timestamp,temperature,rate_of_change,variance,fault_label
2025-03-10 05:09:46,46.690552774872366,1.0,0.16,drift
2025-03-10 05:09:48,47.690552774872366,1.0,0.64,drift
2025-03-10 05:09:50,48.690552774872366,1.0,1.3599999999999999,drift
2025-03-10 05:09:52,49.690552774872366,1.0,2.0,drift
2025-03-10 05:09:54,50.690552774872366,1.0,2.0,drift
2025-03-10 05:09:56,51.690552774872366,1.0,2.0,drift
2025-03-10 05:09:58,52.690552774872366,1.0,2.0,drift
2025-03-10 05:10:00,53.690552774872366,1.0,2.0,drift
2025-03-10 05:10:02,54.690552774872366,1.0,2.0,drift
2025-03-10 05:10:04,55.690552774872366,1.0,2.0,drift
2025-03-10 05:10:06,57.1292492815673,1.4386965066949315,2.3817499453537585,noise
2025-03-10 05:10:08,104.1832997731441,47.0540504915768,383.62085623695856,out_of_range
2025-03-10 05:10:10,40.03901380998219,-64.1442859631619,475.6153243613847,intermittent
2025-03-10 05:10:12,50.03901380998219,10.0,493.32205212332275,calibration
2025-03-10 05:10:14,0.0,-50.03901380998219,1117.098439376518,failure
2025-03-10 05:10:16,0.5,0.5,1475.0081103974444,slow_drift
2025-03-10 05:10:18,30.5,30.0,421.1095550966722,spike
2025-03-10 05:10:20,69.35943100679357,38.85943100679357,744.2390264001593,normal
2025-03-10 05:10:22,49.57299436347289,-19.786436643320684,740.5532008529935,normal
2025-03-10 05:10:24,42.87870608199021,-6.694288281482677,520.4138785265792,normal
2025-03-10 05:10:26,54.8923124992627,12.013606417272491,165.66066124621855,normal
2025-03-10 05:10:28,51.09620123927107,-3.7961112599916333,77.49072695018504,normal
2025-03-10 05:10:30,41.89095881989937,-9.2052424193717,24.618169078436303,normal
2025-03-10 05:10:32,48.56570390634906,6.67474508644969,24.173412636782544,normal
2025-03-10 05:10:34,48.099198106101866,-0.4665058002471909,18.122082193507026,normal
2025-03-10 05:10:36,81.09203085626754,32.992832750165675,190.65587272571423,normal
2025-03-10 05:10:38,59.84001153465412,-21.252019321613425,192.2119448905771,normal
2025-03-10 05:10:40,59.84001153465412,0.0,143.1966664324394,stuck_at
2025-03-10 05:10:42,59.84001153465412,0.0,114.28048354045254,stuck_at
2025-03-10 05:10:44,59.84001153465412,0.0,72.26373203939687,stuck_at
2025-03-10 05:10:46,59.84001153465412,0.0,0.0,stuck_at
2025-03-10 05:10:48,59.84001153465412,0.0,0.0,stuck_at
2025-03-10 05:10:50,59.84001153465412,0.0,0.0,stuck_at
2025-03-10 05:10:52,59.84001153465412,0.0,0.0,stuck_at
2025-03-10 05:10:54,59.84001153465412,0.0,0.0,stuck_at
2025-03-10 05:10:56,60.84001153465412,1.0,0.15999999999999998,drift
2025-03-10 05:10:58,61.84001153465412,1.0,0.64,drift
2025-03-10 05:11:00,62.84001153465412,1.0,1.3599999999999999,drift
2025-03-10 05:11:02,63.84001153465412,1.0,2.0,drift
2025-03-10 05:11:04,64.84001153465411,0.9999999999999929,1.9999999999999942,drift
2025-03-10 05:11:06,65.84001153465411,1.0,1.9999999999999916,drift
2025-03-10 05:11:08,66.84001153465411,1.0,1.9999999999999916,drift
2025-03-10 05:11:10,67.84001153465411,1.0,1.9999999999999942,drift
2025-03-10 05:11:12,68.84001153465411,1.0,2.0,drift
2025-03-10 05:11:14,69.84001153465411,1.0,2.0,drift
2025-03-10 05:11:16,60.99858389277617,-8.841427641877942,9.623449571348724,noise
2025-03-10 05:11:18,104.76672850195277,43.7681446091766,239.29205684253492,out_of_range
2025-03-10 05:11:20,56.65824672756446,-48.10848177438831,288.89330901961534,intermittent
2025-03-10 05:11:22,66.65824672756446,10.0,292.6052858401579,calibration
2025-03-10 05:11:24,66.65824672756446,0.0,296.69965443915623,failure
2025-03-10 05:11:26,67.15824672756446,0.5,277.76346745235685,slow_drift
2025-03-10 05:11:28,97.15824672756446,30.0,188.45999999999998,spike
2025-03-10 05:11:30,57.62537049072185,-39.53287623684261,183.11638956498822,normal
2025-03-10 05:11:32,52.30763288935445,-5.317737601367398,241.28614519123525,normal
2025-03-10 05:11:34,80.8839736364976,28.57634074714315,264.99752294992396,normal
2025-03-10 05:11:36,69.72229168630535,-11.161681950192246,262.08186601042036,normal
2025-03-10 05:11:38,82.95802556588578,13.235733879580422,148.82854073959243,normal
2025-03-10 05:11:40,40.93579799224078,-42.022227573645,267.32395380447895,normal
2025-03-10 05:11:42,45.19704489496853,4.261246902727748,312.5420221208995,normal
2025-03-10 05:11:44,68.36505344625007,23.168008551281545,252.76678813081435,normal
2025-03-10 05:11:46,78.92950708233597,10.5644536360859,296.84922337483556,normal
2025-03-10 05:11:48,88.05287815517401,9.12337107283804,341.111021817694,normal
2025-03-10 05:11:50,88.05287815517401,0.0,256.0472351176214,stuck_at
2025-03-10 05:11:52,88.05287815517401,0.0,60.965868205402025,stuck_at
2025-03-10 05:11:54,88.05287815517401,0.0,13.317743957231666,stuck_at
2025-03-10 05:11:56,88.05287815517401,0.0,0.0,stuck_at
2025-03-10 05:11:58,88.05287815517401,0.0,0.0,stuck_at
2025-03-10 05:12:00,88.05287815517401,0.0,0.0,stuck_at
2025-03-10 05:12:02,88.05287815517401,0.0,0.0,stuck_at
2025-03-10 05:12:04,88.05287815517401,0.0,0.0,stuck_at
2025-03-10 05:12:06,89.05287815517401,1.0,0.16,drift
2025-03-10 05:12:08,90.05287815517401,1.0,0.64,drift
2025-03-10 05:12:10,91.05287815517401,1.0,1.3599999999999999,drift
2025-03-10 05:12:12,92.05287815517401,1.0,2.0,drift
2025-03-10 05:12:14,93.05287815517401,1.0,2.0,drift
2025-03-10 05:12:16,94.05287815517401,1.0,2.0,drift
2025-03-10 05:12:18,95.05287815517401,1.0,2.0,drift
2025-03-10 05:12:20,96.05287815517401,1.0,2.0,drift
2025-03-10 05:12:22,97.05287815517401,1.0,2.0,drift
2025-03-10 05:12:24,98.05287815517401,1.0,2.0,drift
2025-03-10 05:12:26,106.35270614150285,8.299827986328836,16.36586056986142,noise
2025-03-10 05:12:28,107.20850661349746,0.8558004719946126,23.184126572972346,out_of_range
2025-03-10 05:12:30,46.16420676748561,-61.04429984601185,519.0088702418286,intermittent
2025-03-10 05:12:32,56.16420676748561,10.0,686.9603238917523,calibration
2025-03-10 05:12:34,56.16420676748561,0.0,711.9442570961733,failure
2025-03-10 05:12:36,56.66420676748561,0.5,472.1169553660996,slow_drift
2025-03-10 05:12:38,86.66420676748561,30.0,188.45999999999998,spike
2025-03-10 05:12:40,48.05073257133674,-38.61347419614887,178.31397017150098,normal
2025-03-10 05:12:42,56.31222468489209,8.261492113555349,178.04646638922824,normal
2025-03-10 05:12:44,41.72740875956509,-14.584815925327,237.99745265734072,normal
2025-03-10 05:12:46,53.130665969002735,11.403257209437648,241.7189290098157,normal
2025-03-10 05:12:48,86.58819317389461,33.457527204891875,240.8232835317719,normal
2025-03-10 05:12:50,71.60783381650961,-14.980359357384998,243.76064710949012,normal
2025-03-10 05:12:52,48.39691730688597,-23.210916509623644,271.39191991480754,normal
2025-03-10 05:12:54,89.69568500795685,41.29876770107089,283.37469183755917,normal
2025-03-10 05:12:56,81.13299897773352,-8.562686030223333,221.18419976687173,normal
2025-03-10 05:12:58,74.50472203177502,-6.628276945958504,190.87653865718343,normal
2025-03-10 05:13:00,74.50472203177502,0.0,190.52770427110326,stuck_at
2025-03-10 05:13:02,74.50472203177502,0.0,35.89671305201356,stuck_at
2025-03-10 05:13:04,74.50472203177502,0.0,7.029448843571998,stuck_at
2025-03-10 05:13:06,74.50472203177502,0.0,0.0,stuck_at
2025-03-10 05:13:08,74.50472203177502,0.0,0.0,stuck_at
2025-03-10 05:13:10,74.50472203177502,0.0,0.0,stuck_at
2025-03-10 05:13:12,74.50472203177502,0.0,0.0,stuck_at
2025-03-10 05:13:14,74.50472203177502,0.0,0.0,stuck_at
2025-03-10 05:13:16,75.50472203177502,1.0,0.16,drift
2025-03-10 05:13:18,76.50472203177502,1.0,0.64,drift
2025-03-10 05:13:20,77.50472203177502,1.0,1.3599999999999999,drift
2025-03-10 05:13:22,78.50472203177502,1.0,2.0,drift
2025-03-10 05:13:24,79.50472203177502,1.0,2.0,drift
2025-03-10 05:13:26,80.50472203177502,1.0,2.0,drift
2025-03-10 05:13:28,81.50472203177502,1.0,2.0,drift
2025-03-10 05:13:30,82.50472203177502,1.0,2.0,drift
2025-03-10 05:13:32,83.50472203177502,1.0,2.0,drift
2025-03-10 05:13:34,84.50472203177502,1.0,2.0,drift
2025-03-10 05:13:36,80.04696947076408,-4.457752561010935,2.399728033946679,noise
2025-03-10 05:13:38,105.12073937822903,25.07376990746495,83.05274853834523,out_of_range
2025-03-10 05:13:40,47.009549822855014,-58.11118955537402,350.3984362904127,intermittent
2025-03-10 05:13:42,57.009549822855014,10.0,425.96995253085504,calibration
2025-03-10 05:13:44,57.009549822855014,0.0,439.5157565935659,failure
2025-03-10 05:13:46,57.509549822855014,0.5,423.35435373138506,slow_drift
2025-03-10 05:13:48,87.509549822855,29.999999999999993,188.45999999999992,spike
2025-03-10 05:13:50,48.0871575435968,-39.422392279258204,182.52498629015494,normal
2025-03-10 05:13:52,75.63838491839496,27.55122737479816,205.14793673014879,normal
2025-03-10 05:13:54,50.40592383749716,-25.2324610808978,233.63000679911428,normal
2025-03-10 05:13:56,56.08033581891247,5.674411981415304,237.57020629646777,normal
2025-03-10 05:13:58,89.65762366353007,33.57728784461761,258.9001576276428,normal
2025-03-10 05:14:00,66.51735382771184,-23.14026983581823,196.12949595261173,normal
2025-03-10 05:14:02,52.87520066835784,-13.642153159354002,206.38943850031964,normal
2025-03-10 05:14:04,50.77653639343809,-2.0986642749197486,204.52850113725148,normal
2025-03-10 05:14:06,88.5490931235989,37.7725567301608,280.97851064148847,normal
2025-03-10 05:14:08,49.01853223446194,-39.53056088913696,220.3965888279451,normal
2025-03-10 05:14:10,49.01853223446194,0.0,234.60225860254587,stuck_at
2025-03-10 05:14:12,49.01853223446194,0.0,244.96134041725767,stuck_at
2025-03-10 05:14:14,49.01853223446194,0.0,250.02643907356236,stuck_at
2025-03-10 05:14:16,49.01853223446194,0.0,0.0,stuck_at
2025-03-10 05:14:18,49.01853223446194,0.0,0.0,stuck_at
2025-03-10 05:14:20,49.01853223446194,0.0,0.0,stuck_at
2025-03-10 05:14:22,49.01853223446194,0.0,0.0,stuck_at
2025-03-10 05:14:24,49.01853223446194,0.0,0.0,stuck_at
2025-03-10 05:14:26,50.01853223446194,1.0,0.15999999999999998,drift
2025-03-10 05:14:28,51.01853223446194,1.0,0.64,drift
2025-03-10 05:14:30,52.01853223446194,1.0,1.3599999999999999,drift
2025-03-10 05:14:32,53.01853223446194,1.0,2.0,drift
2025-03-10 05:14:34,54.01853223446194,1.0,2.0,drift
2025-03-10 05:14:36,55.01853223446194,1.0,2.0,drift
2025-03-10 05:14:38,56.01853223446194,1.0,2.0,drift
2025-03-10 05:14:40,57.01853223446194,1.0,2.0,drift
2025-03-10 05:14:42,58.01853223446194,1.0,2.0,drift
2025-03-10 05:14:44,59.01853223446194,1.0,2.0,drift
2025-03-10 05:14:46,53.78791673295324,-5.230615501508694,3.226798723215515,noise
2025-03-10 05:14:48,104.25486911801045,50.466952385057205,360.9601660330965,out_of_range
2025-03-10 05:14:50,72.16896806930737,-32.08590104870308,340.7133057372822,intermittent
2025-03-10 05:14:52,82.16896806930737,10.0,323.60458530474205,calibration
2025-03-10 05:14:54,82.16896806930737,0.0,268.03294310208906,failure
2025-03-10 05:14:56,82.66896806930737,0.5,111.27120881831095,slow_drift
2025-03-10 05:14:58,112.66896806930737,30.0,188.45999999999998,spike
2025-03-10 05:15:00,63.02602264591769,-49.642945423389676,253.76688216726652,normal
2025-03-10 05:15:02,86.20036201104497,23.17433936512728,252.54318746646317,normal
2025-03-10 05:15:04,58.341287004707006,-27.859075006337967,373.67131976559483,normal
2025-03-10 05:15:06,43.65814317770564,-14.683143827001366,584.5869873321437,normal
2025-03-10 05:15:08,58.26713844837846,14.608995270672821,190.08059449938622,normal
2025-03-10 05:15:10,51.485058369051266,-6.782080079327194,206.18695060883562,normal
2025-03-10 05:15:12,51.18515671038966,-0.2999016586616037,29.65594304172776,normal
2025-03-10 05:15:14,57.60795044924101,6.422793738851347,28.054161282616565,normal
2025-03-10 05:15:16,85.01519939341233,27.40724894417132,156.4310334502348,normal
2025-03-10 05:15:18,84.98378889202056,-0.03141050139177537,244.50725874573027,normal
2025-03-10 05:15:20,84.98378889202056,0.0,228.81805883450494,stuck_at
2025-03-10 05:15:22,84.98378889202056,0.0,119.97879383528286,stuck_at
2025-03-10 05:15:24,84.98378889202056,0.0,0.00015785913562923557,stuck_at
2025-03-10 05:15:26,84.98378889202056,0.0,0.0,stuck_at
2025-03-10 05:15:28,84.98378889202056,0.0,0.0,stuck_at
2025-03-10 05:15:30,84.98378889202056,0.0,0.0,stuck_at
2025-03-10 05:15:32,84.98378889202056,0.0,0.0,stuck_at
2025-03-10 05:15:34,84.98378889202056,0.0,0.0,stuck_at
2025-03-10 05:15:36,85.98378889202056,1.0,0.16,drift
2025-03-10 05:15:38,86.98378889202056,1.0,0.64,drift
2025-03-10 05:15:40,87.98378889202056,1.0,1.3599999999999999,drift
2025-03-10 05:15:42,88.98378889202056,1.0,2.0,drift
2025-03-10 05:15:44,89.98378889202056,1.0,2.0,drift
2025-03-10 05:15:46,90.98378889202056,1.0,2.0,drift
2025-03-10 05:15:48,91.98378889202056,1.0,2.0,drift
2025-03-10 05:15:50,92.98378889202056,1.0,2.0,drift
2025-03-10 05:15:52,93.98378889202056,1.0,2.0,drift
2025-03-10 05:15:54,94.98378889202056,1.0,2.0,drift
2025-03-10 05:15:56,81.9572856227853,-13.02650326923525,22.25764441851054,noise
2025-03-10 05:15:58,105.99213714135661,24.0348515185713,58.16742852826178,out_of_range
2025-03-10 05:16:00,50.359802097210085,-55.63233504414652,365.8437961453789,intermittent
2025-03-10 05:16:02,60.359802097210085,10.0,432.0314891593745,calibration
2025-03-10 05:16:04,60.359802097210085,0.0,398.7421739028165,failure
2025-03-10 05:16:06,60.859802097210085,0.5,384.2901748865501,slow_drift
2025-03-10 05:16:08,90.85980209721009,30.000000000000007,188.4600000000001,spike
2025-03-10 05:16:10,81.165132195718,-9.694669901492091,165.32066303696112,normal
2025-03-10 05:16:12,48.583447006589445,-32.58168518912856,236.31610633837073,normal
2025-03-10 05:16:14,46.29138789633805,-2.292059110251394,313.03488687452347,normal
2025-03-10 05:16:16,79.93815222719871,33.64676433086066,335.46513439794336,normal
2025-03-10 05:16:18,65.62089979943218,-14.317252427766533,220.40949045552634,normal
2025-03-10 05:16:20,48.87384340160852,-16.747056397823663,169.66291827358896,normal
2025-03-10 05:16:22,52.48216513952703,3.6083217379185086,157.62584154919438,normal
2025-03-10 05:16:24,59.664173729125096,7.18200858959807,120.17782898580194,normal
2025-03-10 05:16:26,64.70917274195273,5.044999012827631,43.84583700591956,normal
2025-03-10 05:16:28,44.15731511929165,-20.551857622661075,54.44528518293996,normal
2025-03-10 05:16:30,44.15731511929165,0.0,67.63289057696359,stuck_at
2025-03-10 05:16:32,44.15731511929165,0.0,80.559062484077,stuck_at
2025-03-10 05:16:34,44.15731511929165,0.0,67.58061627874113,stuck_at
2025-03-10 05:16:36,44.15731511929165,0.0,0.0,stuck_at
2025-03-10 05:16:38,44.15731511929165,0.0,0.0,stuck_at
2025-03-10 05:16:40,44.15731511929165,0.0,0.0,stuck_at
2025-03-10 05:16:42,44.15731511929165,0.0,0.0,stuck_at
2025-03-10 05:16:44,44.15731511929165,0.0,0.0,stuck_at
2025-03-10 05:16:46,45.15731511929165,1.0,0.15999999999999998,drift
2025-03-10 05:16:48,46.15731511929165,1.0,0.64,drift
2025-03-10 05:16:50,47.15731511929165,1.0,1.3599999999999999,drift
2025-03-10 05:16:52,48.15731511929165,1.0,2.0,drift
2025-03-10 05:16:54,49.15731511929165,1.0,2.0,drift
2025-03-10 05:16:56,50.15731511929165,1.0,2.0,drift
2025-03-10 05:16:58,51.15731511929165,1.0,2.0,drift
2025-03-10 05:17:00,52.15731511929165,1.0,2.0,drift
2025-03-10 05:17:02,53.15731511929165,1.0,2.0,drift
2025-03-10 05:17:04,54.15731511929165,1.0,2.0,drift
2025-03-10 05:17:06,57.13864905130399,2.9813339320123404,4.213176609632829,noise
2025-03-10 05:17:08,104.12470615579957,46.98605710449558,402.3306987626569,out_of_range
2025-03-10 05:17:10,58.48416362750105,-45.640542528298525,378.3924205990989,intermittent
2025-03-10 05:17:12,68.48416362750105,10.0,340.8454716755558,calibration
2025-03-10 05:17:14,68.48416362750105,0.0,291.61988157597665,failure
2025-03-10 05:17:16,68.98416362750105,0.5,246.76653579533982,slow_drift
2025-03-10 05:17:18,98.98416362750105,30.0,188.45999999999998,spike
2025-03-10 05:17:20,70.25077381941216,-28.733389808088887,143.7781525752867,normal
2025-03-10 05:17:22,40.89299016696518,-29.357783652446983,337.9073470854899,normal
2025-03-10 05:17:24,69.30874961183937,28.415759444874197,337.67473040545894,normal
2025-03-10 05:17:26,43.39937756091519,-25.909372050924183,449.57152148991116,normal
2025-03-10 05:17:28,80.5585911933724,37.1592136324572,250.23097485945192,normal
2025-03-10 05:17:30,85.28828671682601,4.729695523453614,342.763904508219,normal
2025-03-10 05:17:32,61.83047190458299,-23.457814812243015,220.30797574417633,normal
2025-03-10 05:17:34,89.8172992793611,27.986827374778102,297.7078499097468,normal
2025-03-10 05:17:36,89.03722930132254,-0.7800699780385543,105.58550864828351,normal
2025-03-10 05:17:38,86.1058520591876,-2.9313772421349427,108.84978290094762,normal
2025-03-10 05:17:40,86.1058520591876,0.0,109.89609812120523,stuck_at
2025-03-10 05:17:42,86.1058520591876,0.0,2.7084779272863115,stuck_at
2025-03-10 05:17:44,86.1058520591876,0.0,1.3748756057130658,stuck_at
2025-03-10 05:17:46,86.1058520591876,0.0,0.0,stuck_at
2025-03-10 05:17:48,86.1058520591876,0.0,0.0,stuck_at
2025-03-10 05:17:50,86.1058520591876,0.0,0.0,stuck_at
2025-03-10 05:17:52,86.1058520591876,0.0,0.0,stuck_at
2025-03-10 05:17:54,86.1058520591876,0.0,0.0,stuck_at
2025-03-10 05:17:56,87.1058520591876,1.0,0.16,drift
2025-03-10 05:17:58,88.1058520591876,1.0,0.64,drift
2025-03-10 05:18:00,89.1058520591876,1.0,1.3599999999999999,drift
2025-03-10 05:18:02,90.1058520591876,1.0,2.0,drift
2025-03-10 05:18:04,91.1058520591876,1.0,2.0,drift
2025-03-10 05:18:06,92.1058520591876,1.0,2.0,drift
2025-03-10 05:18:08,93.1058520591876,1.0,2.0,drift
2025-03-10 05:18:10,94.1058520591876,1.0,2.0,drift
2025-03-10 05:18:12,95.1058520591876,1.0,2.0,drift
2025-03-10 05:18:14,96.1058520591876,1.0,2.0,drift
2025-03-10 05:18:16,100.69896698077565,4.593114921588054,6.94016791162864,noise
2025-03-10 05:18:18,100.43457907948611,-0.26438790128953826,7.564187980447985,out_of_range
2025-03-10 05:18:20,72.34207084292251,-28.092508236563603,111.07169439981428,intermittent
2025-03-10 05:18:22,82.34207084292251,10.0,126.06722088102738,calibration
2025-03-10 05:18:24,82.34207084292251,0.0,124.88005835075326,failure
2025-03-10 05:18:26,82.84207084292251,0.5,82.56452294620784,slow_drift
2025-03-10 05:18:28,112.84207084292251,30.0,188.45999999999998,spike
2025-03-10 05:18:30,45.19840791937452,-67.64366292354799,460.52055531090366,normal
2025-03-10 05:18:32,56.87032565841086,11.671917739036346,551.8109384310027,normal
2025-03-10 05:18:34,68.8758994975563,12.005573839145441,546.7659015244997,normal
2025-03-10 05:18:36,84.64975778143014,15.773858283873835,554.1697466306456,normal
2025-03-10 05:18:38,46.05649207630494,-38.5932657051252,221.8300941011869,normal
2025-03-10 05:18:40,69.32694605627158,23.27045397996664,168.9369275744884,normal
2025-03-10 05:18:42,50.48632907801691,-18.840616978254673,196.61578454284614,normal
2025-03-10 05:18:44,54.61230517885055,4.12597610083364,200.6587896710022,normal
2025-03-10 05:18:46,87.66875369555655,33.056448516706,230.64465274883264,normal
2025-03-10 05:18:48,77.08524408233536,-10.583509613221182,191.39734823486768,normal
2025-03-10 05:18:50,77.08524408233536,0.0,205.65508175844124,stuck_at
2025-03-10 05:18:52,77.08524408233536,0.0,117.7543905846542,stuck_at
2025-03-10 05:18:54,77.08524408233536,0.0,17.921708117303222,stuck_at
2025-03-10 05:18:56,77.08524408233536,0.0,0.0,stuck_at
2025-03-10 05:18:58,77.08524408233536,0.0,0.0,stuck_at
2025-03-10 05:19:00,77.08524408233536,0.0,0.0,stuck_at
2025-03-10 05:19:02,77.08524408233536,0.0,0.0,stuck_at
2025-03-10 05:19:04,77.08524408233536,0.0,0.0,stuck_at
2025-03-10 05:19:06,78.08524408233536,1.0,0.16,drift
